X_i,Y_i,theta_i,l_i
0.998559645872555,0.00031167160269175145,6.070085336349317,0.002947377953619505
0.992808202625803,0.0015801346870773414,6.064787891248145,0.008831973581041562
0.9813071533122742,0.004202726931263413,6.055517849253588,0.014760815665105429
0.9639942941247914,0.008268380453007195,6.05041098736567,0.020806958191322812
0.9407610268373632,0.01376635788056678,6.051131290175707,0.026942912483179624
0.911536704075987,0.020537940136011915,6.0590481763262405,0.033054731535185455
0.8763804930622701,0.02831538097942149,6.070912369732309,0.03895896369005568
0.8354624285308079,0.03682998024601032,6.084231855957631,0.04463202924291364
0.7889282668048312,0.045792145112746555,6.100655361662198,0.050149815800648194
0.7368892601178112,0.054729638755313115,6.124350561971972,0.055459414617045455
0.6794789311581684,0.06287544952053027,6.15862845866362,0.06052827549715991
0.6173122563113613,0.06879322170767993,6.21613885322238,0.06441873184736127
0.5521338165394197,0.07111361564956777,6.278267651673105,0.06608368093786729
0.4861299962140341,0.0698021327702951,0.044686984762771234,0.06599063703874404
0.42087505575590844,0.06538273774720103,0.09095893332538407,0.06485321967374912
0.3575967414300508,0.058169631604574376,0.1368693291413453,0.0625565348180231
0.29757848796449826,0.048523199165734804,0.18318946831377345,0.05905309569104295
0.24216409169391795,0.03696829167909995,0.2299644578101157,0.05419038114881266
0.1927676292000362,0.024413758632343324,0.2703594762414348,0.04776416866077888
0.1502379686633942,0.01256786600203069,0.27316502806763776,0.04053307947862236
0.11406072410430088,0.0032322521972304756,0.22810822207504955,0.03421049170429414
0.08309289224755073,-0.0031887911887040305,0.1765977554391176,0.029063382687547313
0.05683831156268465,-0.0072944466264885394,0.12922172221006034,0.02409872203198547
0.03541064215564138,-0.009487609546899665,0.06746460308434347,0.019000764575990883
0.019008693621243522,-0.009898320859116364,6.250012994398039,0.013853978601120621
0.007925399847265592,-0.008597500087467711,6.031194423397965,0.008591570126342058
0.0021474283307913455,-0.005169126842779706,5.313873958059459,0.005718145264072076
0.0009083100589337145,0.0008160917503532668,4.608370556587859,0.0072952792865293384
0.0034773510796385354,0.008631905051824727,4.230504184011389,0.009452162630358932
0.009769349506404458,0.01725232216551353,3.965736810928554,0.012078279197244968
0.01998521671094261,0.026211501403503458,3.7788916629163425,0.015214949398538858
0.03420307472257078,0.03526526391194375,3.6510514371711777,0.01856496303713047
0.05235806935836429,0.04420486886218132,3.555258866515935,0.021954398688959362
0.07433951511691267,0.05280081528512161,3.4788576124742328,0.02528473447636985
0.10000305002511933,0.06083903296049688,3.4152368749063706,0.028528261509279843
0.1291738484857752,0.06812903020158208,3.3605516237169324,0.03162999603762119
0.16164953578723715,0.07450285248524346,3.3123822710288175,0.03457967726836691
0.19720018085491525,0.07983020394963519,3.269919594347177,0.03733168087323874
0.2355577312101697,0.0840157887102796,3.2318884516215753,0.039852739569739004
0.276419425660621,0.08699094661365002,3.1976011192804275,0.0420990192280216
0.3194548491025274,0.08871179892304873,3.166226382169864,0.044051206531693275
0.3643100752056572,0.0891674418899249,3.13778842724083,0.04567294108029222
0.4106043643343581,0.08837697268419983,3.1116078330741828,0.04693706639926503
0.45793307644541326,0.08638887046981164,3.0878334963773524,0.04781052725068949
0.5058708689562934,0.08327980802736279,3.065926129522497,0.0482722520765865
0.5539765478343575,0.07914537842546018,3.045796579331599,0.04829867562505638
0.601796574894724,0.07409994503534195,3.0270667464843135,0.047876460015554144
0.6488702358209268,0.06827695473574044,3.009808976174601,0.04699196002727124
0.6947323646052392,0.061824657882422286,2.993596205520319,0.045638659546407896
0.7389295385581375,0.054891366070485635,2.9780694794467144,0.043839411610453786
0.7810331414291953,0.04765086032767904,2.964145817292019,0.041605932316381225
0.8206059389593445,0.04032821015176691,2.952706984972695,0.03888457473518652
0.8571779343055368,0.033137058490684546,2.9416960079254983,0.035661130328315443
0.8902877934090472,0.02622705902798984,2.929325413870932,0.031986619134747395
0.919564656702921,0.01970336406373978,2.9143760039761415,0.02800482584474723
0.9447512082304601,0.013723935619846346,2.901581770507949,0.02376942191629064
0.965594120363028,0.008554809004296646,2.8946659622890527,0.019179492257645106
0.98176305026693,0.0044800549618865,2.8947974794595956,0.014169445711566859
0.9928761098435726,0.001711863421671464,2.9017976541864656,0.008735967969803223
0.9985595556603891,0.0003372259761491855,2.91162194456192,0.0029587843818073634
