X_i,Y_i,theta_i,l_i
0.9974345,0.00118,6.203199915275663,0.005131405752812752
0.9899370000000001,0.0017785,6.203697271939591,0.009911295021338029
0.979176,0.002632,6.20432496847132,0.011678294567273125
0.9671845,0.0035775,6.204666249092032,0.012379140600219322
0.9547425,0.0045515,6.205450213008385,0.012580992727126188
0.942175,0.0055275,6.2059093806335826,0.012629690772144757
0.929574,0.006500000000000001,6.206413415909808,0.012647252666093149
0.91696,0.0074659999999999995,6.207092220140201,0.012654618445453045
0.9043435,0.0084245,6.207625903948556,0.012651096790397309
0.8917299999999999,0.0093755,6.20823872937113,0.012647503824865952
0.8791225,0.010318500000000001,6.208816644724532,0.012637932188455546
0.8665205,0.011255000000000001,6.209199498887791,0.012635567142000367
0.85392,0.012184,6.2099830080916885,0.012633834572290338
0.841322,0.013104,6.210591596911596,0.012629262527954722
0.8287255,0.014017,6.211071154390927,0.012629826166658005
0.8161275,0.0149235,6.211635300560585,0.01263131861683493
0.8035289999999999,0.015823,6.2121824658927824,0.012629822643251961
0.7909295000000001,0.0167185,6.212278273259086,0.01263274419910414
0.778327,0.017611,6.212689814293035,0.01263538349239949
0.7657225,0.0184975,6.213247990336187,0.01263588991721594
0.7531155,0.01938,6.213349026397829,0.012639810322943914
0.7405035,0.020256999999999997,6.214171028669913,0.012645102174359884
0.7278884999999999,0.021124999999999998,6.214802206078666,0.012644553017010854
0.7152715000000001,0.0219845,6.215533731605086,0.012647932083941674
0.7026525,0.022834,6.216401500343711,0.012647193245933993
0.6900325,0.023674,6.217043120627657,0.012648657517697278
0.677413,0.024503999999999998,6.2179743658388915,0.012644876432769143
0.664794,0.025322499999999998,6.218852652243351,0.012646160247284623
0.652175,0.026131,6.219552833698065,0.01264358888923543
0.6395580000000001,0.026926,6.220963889626857,0.012640460909318212
0.6269435,0.027706,6.22189690315484,0.012636726039603757
0.6143315,0.028475,6.222677228540569,0.012634121140783832
0.601722,0.02923,6.224085429651837,0.012630050672899093
0.5891165,0.0299695,6.225089998638637,0.012624297921072712
0.576518,0.030694,6.22639397214687,0.01261433676417432
0.5639265,0.031402,6.227638408167024,0.012608446415002882
0.5513395,0.032094,6.228888311825998,0.012603574135934685
0.538758,0.032768,6.230443678349991,0.012595514280885851
0.5261834999999999,0.033422499999999994,6.231921693306879,0.012587536136988842
0.5136149999999999,0.0340595,6.2331713446564825,0.012581732670820786
0.5010535,0.0346775,6.234883334845491,0.012571662499446905
0.4884995,0.0352745,6.236450181046243,0.012564719256712457
0.475952,0.03585,6.238253833368337,0.01255667280771463
0.463412,0.0364055,6.239578635069281,0.012547928315064594
0.450881,0.0369405,6.241456391508044,0.012536913695164353
0.438358,0.037452,6.243270415909479,0.012529980047869222
0.4258435,0.037941,6.244991403108963,0.012518129452917469
0.413339,0.038407,6.246881264968454,0.012508241922828336
0.4008445,0.0388495,6.248688628493743,0.01249643477156582
0.3883615,0.039266,6.250977165514325,0.012483474396176747
0.37589,0.039655499999999996,6.252952262977607,0.012471699362957696
0.363431,0.040017,6.255405754314415,0.012456806171727987
0.350987,0.040347999999999995,6.257780674224569,0.012440014147901926
0.3385565,0.0406475,6.260412584657641,0.012428222479502066
0.3261365,0.040914,6.263051097200849,0.012417516861272983
0.31372750000000005,0.0411445,6.266174934813003,0.012404794637558492
0.30133,0.041336,6.269306275878671,0.012393193615852225
0.2889425,0.041485999999999995,6.27284892331256,0.01238366153445744
0.276566,0.0415895,6.276798975248634,0.012370252260968643
0.2642015,0.041643,6.280919755590092,0.012359031717735829
0.2518475,0.0416435,0.002186408371248806,0.01234902951652474
0.239504,0.0415865,0.007051269095780857,0.012338306731476584
0.227174,0.041465,0.01265960607842869,0.012322987462462177
0.214857,0.041273000000000004,0.01851640206800898,0.012314110930148376
0.20255499999999999,0.0410055,0.02497040273054801,0.012295833155992315
0.190273,0.040653999999999996,0.032257385864623254,0.012278387516282427
0.1780135,0.040208999999999995,0.04031455412036832,0.012256959043743281
0.16578199999999998,0.039661,0.04923979972115188,0.012230824175009607
0.153587,0.0389995,0.05915547793161324,0.01219533177080478
0.141442,0.038212499999999996,0.0702867995953934,0.0121459896673758
0.129365,0.0372835,0.08329247517586696,0.012079878683165662
0.11737449999999999,0.036196,0.09765372984483627,0.012000172873754773
0.105501,0.03493449999999999,0.11412410445751836,0.011881288861062178
0.0937935,0.0334825,0.13279410423141974,0.011714133429323738
0.08231,0.0318235,0.1543627202963395,0.011492650912648474
0.07111200000000001,0.029940500000000002,0.17912804192455992,0.011219518750819939
0.060273499999999994,0.0278195,0.20782312444558856,0.010870916152744442
0.049896499999999996,0.0254535,0.2412307466953117,0.010418676019533378
0.040135000000000004,0.022856,0.2801241159585281,0.009787505913152751
0.031231,0.020084,0.32574425731153606,0.008868362193776255
0.0234935,0.017258500000000003,0.3785303361625941,0.0076118524683548615
0.017163499999999998,0.014544000000000001,0.4379100013398158,0.006169118656664013
0.012264500000000001,0.012077999999999998,0.5028340948251773,0.004805869016109366
0.008591,0.009909999999999999,0.5722394833258727,0.0037302675507260865
0.0058545,0.008015,0.6482084010808702,0.002931632480376761
0.0038145,0.0063435,0.7341764204757656,0.002347845395250718
0.002302,0.0048465,0.8367772485822126,0.0019138351548657478
0.0012144999999999999,0.0034809999999999997,0.9724721863659397,0.0015854176105998064
0.0005025,0.002211,1.1632582661811786,0.00133972422535386
0.0001285,0.0010325,1.3805776772124372,0.0011477011806215066
2.7499999999999998e-05,-6.9e-05,1.5847359442881443,0.0010761045488241374
0.0001695,-0.0011755000000000001,1.8031121832821893,0.0011683877780942421
0.0006125,-0.002352,2.0403474421555554,0.001363578013903128
0.001452,-0.0035785,2.2802209488294625,0.0016303413752953705
0.00277,-0.0047925,2.4938358201594633,0.0019738178740704524
0.004631,-0.005962,2.6507658463456285,0.002435530332391695
0.0071275,-0.007098500000000001,2.7650316277818723,0.003059354507081519
0.010437499999999999,-0.0082185,2.8543942589703963,0.0039362228087342814
0.014851999999999999,-0.009327,2.9269077503817043,0.005172747819099631
0.020721499999999997,-0.010388,2.990180043884947,0.006762368298163003
0.028267,-0.011308499999999999,3.0442331121086683,0.008445997691214461
0.037377999999999995,-0.011990500000000001,3.0863311271977407,0.009831007323769013
0.047657,-0.012387,3.1183237206070094,0.010744908747867522
0.05867699999999999,-0.0125125,3.141504142349097,0.011298000044255616
0.0701495,-0.0124235,3.156960208221424,0.011648375423208169
0.0819165,-0.0121765,3.168085990628228,0.011891172944667816
0.093892,-0.011820500000000001,3.174488607334422,0.0120705304357348
0.1060195,-0.011393,3.1791436918536538,0.012199600198367166
0.1182575,-0.010914,3.1822702434842927,0.012295170799952303
0.1305795,-0.0104035,3.1837232230379175,0.012369976637002993
0.142999,-0.0098795,3.1837951449102797,0.012491122007249809
0.1555225,-0.009351499999999999,3.183662191293787,0.01257812903416084
0.16812100000000002,-0.008823999999999999,3.183215472836451,0.012640948382142855
0.180778,-0.0083025,3.1823301160738127,0.012694532090628628
0.193459,-0.007792,3.1813256358285003,0.012688014028996022
0.206155,-0.007296,3.1799567061004193,0.012723361977087663
0.21888849999999999,-0.006817999999999999,3.178273441346445,0.012761584266853377
0.23166599999999998,-0.006361,3.17641687585367,0.012809766586476125
0.24447449999999998,-0.0059285,3.1742770693150377,0.012821847994731485
