X_i,Y_i,theta_i,l_i
0.998578085133649,0.000427789688271142,5.990944621892393,0.0029697447058905694
0.9928803928984936,0.0021856436026240775,5.981604136837212,0.008955745184646834
0.9814005799685339,0.005836666524159143,5.971510825759949,0.015137368018568235
0.9639098256781067,0.011485636941525596,5.970287981075624,0.021623343334123003
0.9400977847536136,0.01902085600561832,5.9816114721618785,0.028329132292016022
0.9097525297889779,0.028047809938403934,6.004113459992452,0.03499371918303521
0.8729723473453548,0.03799225432648732,6.031868388424808,0.04121524448900993
0.830133809844847,0.048401441382536575,6.056183769316552,0.04696134072136143
0.7815790439944375,0.05895928102850329,6.080625227099059,0.05242479367745204
0.7275534850286717,0.06921881449128195,6.109080897525539,0.05756847789885654
0.6683480699828259,0.0784763078287344,6.145633715653173,0.062301121842363846
0.6045817694099096,0.08560627484517858,6.196539839293253,0.0660677776654249
0.5375951935340888,0.08944030605063763,6.254570130021596,0.06818113123155205
0.46914854805872874,0.08947184234456208,0.027454175775882522,0.0687659860629007
0.400916214049267,0.08555900834929714,0.0874548641456573,0.06798441462997398
0.33461568907872447,0.07760741812657557,0.15241134816212562,0.06563733143902159
0.27225519642030455,0.06584006582259466,0.22297581081578563,0.06136366743933258
0.2160353370410511,0.051190578358347824,0.2906001603793102,0.0548969000167992
0.16751032340446803,0.03577205294741369,0.3275962686582208,0.04695180621839727
0.12653554469516284,0.02207113303182148,0.31684611230759613,0.03945886956896032
0.09188885026922036,0.01117569430294832,0.29021653810538484,0.03318646500681246
0.06283752894351663,0.0028329970196175765,0.2667811506477733,0.027268613074598862
0.039329616040926996,-0.0032017401633611313,0.23142605490039342,0.02127915019234571
0.021448953194173948,-0.006893488542568781,0.16479581248767455,0.015256163777156087
0.009303023339140183,-0.00811320488942105,6.276330594752791,0.009242605517098419
0.0026120404150620224,-0.006319373428686964,5.577896993112954,0.00543662106709423
0.000339459143502696,-0.0011663796705325274,4.772123821389211,0.006793796884834506
0.0015651800918014545,0.006391224366357017,4.382111256890255,0.00880967091095094
0.006178106520479954,0.01511972810968919,4.102959569194683,0.011126536330417896
0.014446841159458327,0.02439864010052999,3.889549833376419,0.013871127395102111
0.026594579424932152,0.03385126279020526,3.7321886741325154,0.01700780313135691
0.04269609283295972,0.0432778727129092,3.620358246000573,0.02036606730698769
0.0626856241533088,0.05250869332907009,3.534558895986052,0.023710119179397606
0.08643829435794642,0.06133675326993345,3.4648414124703724,0.027000889078286777
0.11379905523517028,0.06957335501987442,3.4064008251856923,0.03017071938183547
0.1445730215266991,0.07705354640460423,3.356072022064079,0.03318933839026847
0.17852684352948725,0.08363543998596898,3.311856527534508,0.03599930850352848
0.21539484358270816,0.08919353292335452,3.2719711235009554,0.038584716114717844
0.25488354826749576,0.09363445896362096,3.236236836783457,0.04090323006991553
0.29666404378761746,0.09689787101210871,3.203634710661412,0.04292340429235114
0.3403742214533841,0.0989428012336761,3.173625818799553,0.04460241713044996
0.38562789464283687,0.09974387602621784,3.1453732930603078,0.04592813932022402
0.4320239103401961,0.09930104537655747,3.1189929332848045,0.04687619074072492
0.4791445970606807,0.09763952692999794,3.0938477441030674,0.04743120439367498
0.526558291478141,0.09480728202508462,3.0700451335889674,0.04757194529245906
0.5738244342165655,0.09086979752176737,3.0468469596776138,0.047294164896359264
0.6205033411723968,0.08591041493044274,3.0244766584599523,0.04659495086354901
0.6661590949752682,0.08003314498292013,3.0023880843337976,0.04547564393600775
0.7103564493358254,0.07336076122574213,2.9807491983316488,0.04392593688780375
0.7526852097109529,0.06600246594768841,2.957687508570106,0.04200691575907062
0.7927964609644338,0.058102631974464074,2.9359831301535233,0.03976145348656171
0.8303398466270576,0.04991135673138465,2.9169101474534593,0.03709521656297145
0.8648982297902617,0.0416826624640671,2.8979223314916727,0.03395706812869542
0.896042655977906,0.03357560629495251,2.8746746859782872,0.030411842598699886
0.9234789847445819,0.025672648241262863,2.8457169171735286,0.026697844211442973
0.9471008372132652,0.018163119830201985,2.819873486277464,0.022879849086045418
0.9667890863615682,0.011458512127157972,2.8054238963303892,0.01871828901489689
0.9822446770915205,0.006046661542890772,2.8039208001800526,0.014033111561197275
0.993011470144586,0.002317730696679597,2.815020644548145,0.008755705209756189
0.9985789713649121,0.000456661935875681,2.830656413718831,0.002985205189207199
