X_i,Y_i,theta_i,l_i
0.9973785,0.002918,6.121226461002414,0.005308470306971783
0.9899249999999999,0.0041364999999999996,6.121090875247778,0.009796416947027013
0.9793355,0.0058685000000000005,6.121038777224184,0.011663996313442539
0.967306,0.007836,6.121088081374814,0.012714676873597697
0.9545429999999999,0.009923000000000001,6.121112004492417,0.013150337181988953
0.9414769999999999,0.0120595,6.121095516308347,0.013328710252683866
0.9282554999999999,0.014221500000000002,6.121101071318214,0.013465491079050918
0.914962,0.0163955,6.121062376055048,0.013474695877829596
0.901691,0.018566,6.121074719155959,0.01341995126667757
0.888577,0.0207105,6.121110582620449,0.013156419915767355
0.8758630000000001,0.022789499999999997,6.121087507533729,0.012609296610041348
0.863549,0.024803,6.121125998864707,0.012345765265871507
0.8513685,0.026795,6.121034462338501,0.012338857037829713
0.8390839999999999,0.028804,6.121126514927417,0.012556525793387346
0.826623,0.0308185,6.124670117580996,0.012689086216114942
0.81376,0.032815,6.133509854525821,0.013345205730898254
0.800541,0.0348085,6.133505199080845,0.013391735249772612
0.7873129999999999,0.036803,6.133562721017849,0.013363302735476685
0.7740955,0.038796,6.133492850885183,0.013370522689857754
0.760884,0.040788500000000005,6.133502805303469,0.013351287765605171
0.747689,0.0427785,6.133494550033682,0.013337146059033857
0.73452,0.0447645,6.133514542547818,0.013298676212315263
0.721397,0.0467435,6.133503857187259,0.013244087020251713
0.7083794999999999,0.048707,6.133452692861036,0.013085412679774299
0.6955830000000001,0.050637,6.1335303019922724,0.012797037938523171
0.683226,0.0525005,6.133484517160714,0.012196407708829638
0.671532,0.054264,6.133535704323525,0.011456039804400128
0.6599090000000001,0.055969500000000005,6.141253011940635,0.012039058642601573
0.6476945000000001,0.057608000000000006,6.158033554917457,0.012609623190246458
0.6355365,0.0590595,6.171077922484344,0.011879573477191801
0.6231355000000001,0.0604035,6.179001307964577,0.013067857131144377
0.6100725,0.0617695,6.178986409717863,0.0132005973349693
0.5968405,0.063153,6.179026689016955,0.013407664263398103
0.583453,0.064553,6.178951350558658,0.013513342887679466
