X_i,Y_i,theta_i,l_i
0.9974155,-0.0005859999999999999,0.014701977977906112,0.005169558685226408
0.9898095,-0.0006965000000000001,0.014436913871358316,0.01004404669443549
0.9788600000000001,-0.0008555,0.014590732388626976,0.011857262120742692
0.9666845,-0.0010325,0.014484781220762086,0.012496310895620389
0.954107,-0.0012155,0.014611914177227982,0.01266135162611007
0.9414294999999999,-0.0014,0.014492880436903414,0.012696333368339077
0.9287315,-0.0015845,0.014564752251095336,0.012702347263399746
0.916031,-0.0017685,0.014408451654527706,0.012701318396135149
0.9033305,-0.0019525,0.01456475225109532,0.012702347263399746
0.8906270000000001,-0.0021375,0.014559021614472017,0.012707346733287791
0.877919,-0.0023225,0.014554440350794192,0.012711346309498453
0.865211,-0.002507,0.01448033523061894,0.012707332214119528
0.852508,-0.0026915000000000003,0.014565898919782508,0.012701347369472309
0.839811,-0.002876,0.014494021988097558,0.012695333473367274
0.8271195,-0.0030610000000000004,0.014657315779104785,0.012690363154772158
0.8144335,-0.0032455,0.014427761731842695,0.012684320163099005
0.801752,-0.0034295000000000003,0.01458887026659321,0.012681349494434755
0.7890725000000001,-0.003614,0.014511166859814392,0.012680335050778426
0.7763955,-0.003798,0.014515745677602273,0.012676335472051842
0.7637214999999999,-0.003982,0.014518036170182727,0.012674335682788316
0.7510494999999999,-0.0041659999999999996,0.014520327385676803,0.012672335893591192
0.738379,-0.00435,0.014521473264623537,0.012671335999017585
0.7257095,-0.0045345,0.014601535415702584,0.012670350666023457
0.713041,-0.0047185000000000005,0.014444843065991909,0.01266932172612253
0.700374,-0.004902,0.014526058589406175,0.012667336420889706
0.6877085000000001,-0.0050865,0.014606146377916213,0.012666351092560198
0.675044,-0.005271,0.014528352337794875,0.012665336631925747
0.6623795,-0.005455,0.014527205373065084,0.012666336526399341
0.649716,-0.005638499999999999,0.014451686929083194,0.012663322352368733
0.637053,-0.0058224999999999996,0.01460729957349763,0.01266535119923645
0.6243885,-0.006007,0.014527205373065084,0.012666336526399341
0.6117235000000001,-0.006191,0.014527205373064955,0.012666336526399452
0.599059,-0.0063750000000000005,0.014528352337794807,0.012665336631925747
0.586395,-0.006559,0.014528352337794875,0.012665336631925747
0.5737304999999999,-0.006743,0.014527205373064955,0.012666336526399452
0.5610649999999999,-0.006927,0.014526058589406175,0.012667336420889706
0.5483985,-0.0071115,0.014603840532873372,0.012668350879258104
0.5357325,-0.0072955,0.014448264187142621,0.012666322039171472
0.5230655,-0.0074789999999999995,0.014522619324426918,0.012670336104460616
0.5103955,-0.007663,0.014520327385676744,0.012672335893591303
0.497725,-0.0078475,0.014600383129961658,0.012671350559431261
0.4850555,-0.0080315,0.014443703052251665,0.012670321621805803
0.472389,-0.0082155,0.014607299573497563,0.01266535119923645
0.459727,-0.0084,0.014532942008282448,0.012661337054197717
0.447068,-0.008584,0.014535237931067969,0.012659337265433767
0.434409,-0.008768,0.014532942008282448,0.012661337054197717
0.421748,-0.008951500000000001,0.014451686929083326,0.012663322352368677
0.4090835,-0.009135500000000001,0.014603840532873304,0.012668350879258104
0.3964145,-0.00932,0.01452032738567687,0.012672335893591192
0.383742,-0.009504,0.014516890833549677,0.012675335577411767
0.371066,-0.009688,0.014512311293446597,0.012679335156071834
0.3583855,-0.0098725,0.014585419947014362,0.01268434917526319
0.34570100000000004,-0.010057,0.01450316087521672,0.012687334314189122
0.333012,-0.010241,0.014496305630027862,0.012693333683473366
0.32031750000000003,-0.0104255,0.01456934000933685,0.012698347687789949
