X_i,Y_i,theta_i,l_i
0.997085,-0.0006335,6.242555877273786,0.005834815249860104
0.9882275,-0.00025150000000000004,6.238872727042107,0.011896678275888646
0.975499,0.000312,6.239005409116292,0.013585256125667921
0.9617835,0.0009029999999999999,6.241215595276744,0.013871214979229534
0.947904,0.0014694999999999999,6.243565762810162,0.013910916612502594
0.9339985,0.0020065,6.245606858916582,0.013920827920781155
0.9200839999999999,0.002516,6.247563078149521,0.013926835247104764
0.9061634999999999,0.0029995,6.2493692866981565,0.013930964431797267
0.892239,0.0034584999999999998,6.251098090416939,0.013933172108317612
0.8783125,0.003894,6.252750247521526,0.01393345273074831
0.8643855,0.0043064999999999996,6.25440026800689,0.013932771798892015
0.8504590000000001,0.0046949999999999995,6.256192008822937,0.013931075048250937
0.836534,0.0050585000000000005,6.2579823712517495,0.01392842334939606
0.822611,0.0053965,6.2598451992841,0.013925792939721592
0.8086905,0.0057085,6.261707182215816,0.01392221110312584
0.7947725,0.0059924999999999996,6.263858835415255,0.013919599491364641
0.7808565000000001,0.0062475,6.265867599144394,0.013917086835972545
0.7669435,0.006473,6.268090486533695,0.013912584986263342
0.753034,0.006666999999999999,6.270387616481576,0.01390913901001787
0.739126,0.0068284999999999995,6.272760030591556,0.013908755839398353
0.7252190000000001,0.006957,6.275131403947203,0.01390645102101907
0.711314,0.0070515000000000005,6.277647389110017,0.0139042132103905
0.6974095,0.007112,6.2800209883630576,0.013905069615072107
0.6835045,0.0071385,6.282538058079032,0.013905002912621
0.6695995,0.0071305,0.0017979124820268369,0.013905022473912136
0.6556945000000001,0.0070880000000000006,0.0043149678260044145,0.013905129449235576
0.6417889999999999,0.0070115,0.006687660975605967,0.013906310977394485
0.627883,0.006902,0.009060589099783313,0.01390657082101836
0.613977,0.0067585,0.011577218961967397,0.013906931976535992
0.6000705,0.006581,0.013948904689571228,0.013908353065694014
0.5861635000000001,0.006371,0.016249378619604127,0.013908836220187515
0.5722575,0.0061285,0.018624239735954156,0.013907411908762952
0.5583525,0.0058525,0.021068439160170687,0.013908086640512364
0.544447,0.0055435,0.023366952846071636,0.013909797302620886
0.5305420000000001,0.005202,0.025742298501993333,0.013908608125905365
0.5166385,0.004828,0.028044145364835182,0.01390846896678423
0.5027349999999999,0.004421,0.030485374179498894,0.013910463399901556
0.488831,0.0039815,0.03271272199050596,0.01391144280799081
0.4749285,0.0035104999999999997,0.03501912869318901,0.013909528029376119
0.46102699999999996,0.003007,0.03738726016643073,0.013911721820105544
0.447119,0.0024714999999999997,0.03957972158465799,0.013924905637023165
0.4331985,0.001909,0.04119159323217937,0.013938823659118462
0.41927099999999995,0.0013245,0.04269374230772286,0.013940703317982198
0.405343,0.000719,0.044198651981974535,0.013941615401380138
0.391412,9.300000000000001e-05,0.04561209133662066,0.013948507160266292
0.377475,-0.0005515,0.046809397173891834,0.01395528605941133
0.3635355,-0.0012115,0.047814879840222126,0.013954949301233574
0.349596,-0.001887,0.049028110177883125,0.01395677097325883
0.33565049999999996,-0.0025775,0.04991907026087204,0.013968400409495705
0.3216955,-0.0032785,0.05046217401685584,0.013976791691944185
0.307735,-0.0039875,0.05102285971213769,0.01398019359665664
0.29377,-0.004703,0.051358004916653606,0.013986441577470697
0.279803,-0.0054199999999999995,0.05122251823274614,0.013984341672027303
0.26584050000000004,-0.0061329999999999996,0.05081944806550617,0.01397704478779402
0.2518865,-0.0068385,0.050212256364870894,0.013966603094525186
0.237945,-0.0075320000000000005,0.04919237566888495,0.01395087638824171
0.2240165,-0.008208,0.0477980843860452,0.013938919793154696
0.2101,-0.008862,0.0461211160145112,0.013924807503157815
0.1961985,-0.0094885,0.043950661084734596,0.013906429088734452
0.1823125,-0.010081,0.041333890883500354,0.013890864515932766
0.1684425,-0.0106335,0.03829020041478468,0.013871167290462628
0.1545935,-0.011138,0.03453132859811442,0.0138452538077133
0.140767,-0.011585999999999999,0.030245550884439417,0.013822321802070731
0.12697,-0.011968,0.025107221220510817,0.013782343777456733
0.113215,-0.01227,0.01878602160134301,0.013734423468060093
0.09951850000000001,-0.0124745,0.011052913467741291,0.013661834503462549
0.08591,-0.012556000000000001,0.0008852166469139596,0.01355600531130024
0.0724275,-0.012479,6.270806194606015,0.01341002747946475
0.059139,-0.0121975,6.253045591141406,0.013173983186568905
0.0461945,-0.0116505,6.228448748014784,0.01274008045500498
0.033986,-0.010779500000000001,6.194075136936237,0.011742590898094
0.023391000000000002,-0.0095975,6.145139097402948,0.009585186331000561
0.0153235,-0.0082495,6.078734170696811,0.006782256998964284
0.0098,-0.0069180000000000005,5.999199470157388,0.004589840084360238
0.006087499999999999,-0.0056749999999999995,5.90485097580837,0.0032487476048471357
0.003505,-0.0044805,5.77723490790851,0.002453372576678886
0.001693,-0.0032365,5.562156142962513,0.001967710598639953
0.0005555,-0.0018514999999999998,5.208921226836326,0.0016730361621913614
8.85e-05,-0.0003675,4.803651132027191,0.0015032557999222888
0.000203,0.0011814999999999998,4.487643892393376,0.0016423023473161084
0.0008005,0.0028735,4.277175116914183,0.001966298553119541
0.0018909999999999999,0.0047845000000000006,4.126880419959762,0.0024465128244094696
0.0036035,0.007008,4.001612100525996,0.0031773877635567246
0.006221,0.009677999999999999,3.889266681031529,0.004312176712520023
0.010213,0.01293,3.779161289652643,0.006000905598324307
0.016112500000000002,0.016786000000000002,3.6771289879390525,0.008112837296531962
0.024099000000000002,0.0209965,3.5857572524471375,0.00996267920792394
0.033809,0.025149,3.510000166231097,0.01117373491720651
0.0446995,0.028972,3.4503176533431636,0.01192058442359266
0.056366,0.0323885,3.4035510013648578,0.012398995806112688
0.0685535,0.035412,3.3664527315692414,0.012719201901062818
0.081111,0.038081000000000004,3.3358708844739224,0.012959809412178874
0.093944,0.040439,3.3109207996235823,0.013137895417455556
0.1069835,0.042527999999999996,3.290084049416108,0.013275087080693672
0.12017800000000001,0.044381000000000004,3.27221715846704,0.013373935995061446
0.13349,0.046023999999999995,3.2566169460000745,0.013452896788424403
0.1468935,0.047479999999999994,3.2430065435614592,0.0135124266140468
0.16036699999999998,0.048766500000000004,3.2305897599337836,0.013557656176493033
0.173898,0.049898,3.2194699405472242,0.013599217918689309
0.1874745,0.050887,3.2091615737012034,0.01362609353409846
0.2010875,0.0517425,3.199557139886003,0.013653931375248672
0.214734,0.0524735,3.190667550886941,0.013678467933215335
0.228408,0.0530885,3.182414621547538,0.013697411324772259
0.242107,0.053595000000000004,3.1746902476447185,0.013719513839783102
0.2558285,0.053999500000000006,3.1674408026543697,0.013735588301925762
0.269566,0.0543075,3.1605804760935725,0.013746477985287756
0.2833195,0.054524,3.1540892783380787,0.013764074723714602
0.2970895,0.054653999999999994,3.14798002407979,0.013777281045257118
0.310871,0.054703,3.1423180270299578,0.013786003626867325
0.32466300000000003,0.0546745,3.1367369155538785,0.013798162667543853
0.338465,0.0545715,3.1315249074182616,0.01380669971426914
0.352274,0.054398,3.126534423180874,0.013813566085555161
0.366089,0.054156499999999996,3.1216937028043743,0.013820736196020816
0.3799105,0.053849999999999995,3.117149060085652,0.013829131172998518
0.393737,0.053481,3.112673902657242,0.013833784153296603
0.40756749999999997,0.053051,3.1083510896526474,0.013840646263813013
0.4214025,0.052563,3.104318605107018,0.013846617818081051
0.435241,0.052018999999999996,3.100286681717952,0.013851815187909507
0.449082,0.051421,3.0965429633600063,0.013856057880941427
0.462926,0.050770499999999996,3.09273657480953,0.013862541072977953
0.4767735,0.0500695,3.089290047977805,0.013867964017836217
0.4906225,0.0493205,3.0858342055373496,0.01387055622532853
0.5044735,0.0485245,3.0825406223519276,0.013877188836360143
0.518327,0.047683500000000004,3.0793805600792283,0.013880853179830155
0.5321819999999999,0.0467995,3.076370629028166,0.013885523432697791
0.5460385,0.045874,3.073429671217902,0.013889253579656476
0.559897,0.044908000000000003,3.0705723299982974,0.013895027743765017
0.573757,0.0439035,3.0679167276605646,0.013897702292105683
0.5876174999999999,0.0428625,3.065339377240527,0.013901395685326001
0.6014795,0.0417855,3.062769075864297,0.013906178267230791
0.615343,0.0406745,3.060481330253886,0.01390973130581607
0.6292075,0.0395315,3.0581947650479413,0.01391335710747052
0.6430725,0.0383565,3.055903253606596,0.013916059284150828
0.656938,0.037151500000000004,3.0539052120234955,0.013919479767577457
0.6708035,0.035918,3.051823747728822,0.01392105344433389
0.6846685,0.034656,3.0498208682316146,0.013923591526614118
0.6985335,0.0333665,3.0478902189895742,0.013926091842293747
0.7123975,0.032050499999999996,3.0460180343414,0.013926557722567299
0.7262605,0.030709,3.0442314035644205,0.013928965683064872
