X_i,Y_i,theta_i,l_i
0.997025,-0.000527,6.231802005040981,0.00595786337540566
0.988042,-7.4e-05,6.233293323544546,0.012030970700654234
0.9752285,0.000531,6.238398584002267,0.01362466223434541
0.9614925000000001,0.0011115,6.243454404398169,0.013871947303821491
0.9476175,0.0016265,6.248711246600651,0.01389725735532019
0.933729,0.0020675,6.2541755906181,0.013893845867865396
0.9198409999999999,0.0024324999999999998,6.259644149958601,0.01389184915696972
0.9059535,0.0027254999999999996,6.26453693273856,0.013889415034478577
0.8920665,0.00295,6.269504300068267,0.013888299715947936
0.878181,0.003108,6.274110361840604,0.013884571725480055
0.8642985,0.0032055,6.278214524692773,0.013881171492348939
0.8504175,0.003249,6.281888571360059,0.013881011670623934
0.836539,0.0032415,0.0023782024924804365,0.01387603924035962
0.8226645,0.0031869999999999997,0.005478212335083667,0.013873208172589377
0.8087915,0.00309,0.00850552544201419,0.013873501829026465
0.7949215000000001,0.002953,0.011249255034691397,0.01386787745114583
0.781058,0.0027795,0.01377979153328134,0.013861315990915132
0.767198,0.002574,0.01587168299179008,0.013861745921780544
0.7533395,0.002338,0.01818375008236325,0.013859291215643036
0.739484,0.002073,0.020063714146738156,0.013856788949825314
0.72563,0.0017825,0.021867453567359467,0.013857313051237635
0.711778,0.001467,0.023677884536212356,0.013853883354496704
0.6979285,0.0011275,0.025339365515275932,0.013853447296611771
0.6840795,0.000764,0.027143306736243076,0.013854103254992724
0.67023,0.0003765,0.02880069841360649,0.013855746136531144
0.656379,-3.450000000000001e-05,0.03052761976033896,0.013858457093053412
0.642527,-0.000469,0.03218639734490253,0.01385917818631391
0.6286715,-0.000926,0.03375584322181382,0.01386689961743427
0.6148104999999999,-0.001405,0.03533117617655522,0.013871657038724752
0.600945,-0.001905,0.03675874490912876,0.013877374535552456
0.5870759999999999,-0.002425,0.038193386094462635,0.01388012247784573
0.5732015,-0.0029635,0.039391673994428444,0.013889775016176442
0.5593225,-0.0035199999999999997,0.040758451079411395,0.013890536238749114
0.5454414999999999,-0.0040935,0.041825338037510595,0.013895152032273681
0.5315559999999999,-0.0046815,0.042816558140392494,0.013900739872395294
0.5176645,-0.0052835,0.043800683318325914,0.013908339440781554
0.503769,-0.0058995,0.04480304348498442,0.013909958483043687
0.4898705,-0.006527,0.045433068819006654,0.013915359319830728
0.47596499999999997,-0.007164,0.046121116014511104,0.013924807503157843
0.462049,-0.0078105,0.04672648620331767,0.013937212239181826
0.44812399999999997,-0.0084655,0.047279501339165635,0.01394358149830953
0.434191,-0.009126,0.047460387160882675,0.01395371233758243
0.42024649999999997,-0.0097895,0.047630781354567255,0.013966840229629598
0.40628949999999997,-0.0104545,0.04758990859057206,0.013978826631731294
0.39232900000000004,-0.011118,0.047392484448875005,0.013973689849141465
0.3783755,-0.0117775,0.04706536746390364,0.013964463827873995
0.364433,-0.012431000000000001,0.046608012725283386,0.013951150346835207
0.350503,-0.0130755,0.04585980840185324,0.013938654777273156
0.336585,-0.0137085,0.04503852736110793,0.01392612196557245
0.322681,-0.014327,0.04386936028787727,0.01390938230116638
0.30879049999999997,-0.0149275,0.04253824163456115,0.013897571946206989
0.2949115,-0.015507,0.04091998387774863,0.013884622897291834
0.2810465,-0.016063,0.03923798708092269,0.013867674102025914
0.2671955,-0.0165925,0.03718040225088676,0.013854575056637425
0.25335599999999997,-0.017089,0.03453881100576857,0.013842255596542046
0.239531,-0.017547,0.031691759735508834,0.013822941076341164
0.22572,-0.017962,0.028385825656317774,0.013811563995435115
0.2119225,-0.018328,0.02465234028931019,0.013793191110109388
0.198144,-0.018639000000000003,0.020479414199265043,0.013770887698329374
0.1843855,-0.0188895,0.015927084270117634,0.013750744052595855
0.17064849999999998,-0.019072,0.010637121559576124,0.01372577651719568
0.1569415,-0.019176,0.0045291530469273545,0.013689140403984446
0.143269,-0.0191925,6.281061701701685,0.013656030792291003
0.129638,-0.0191115,6.273410519286073,0.013606650028570595
0.1160615,-0.018917999999999997,6.264437965176465,0.01354938098217037
0.10255349999999999,-0.018595,6.254089652197247,0.013474703150719122
0.08913650000000001,-0.0181195,6.241384007309517,0.013376685164868016
0.0758485,-0.017459500000000003,6.225645381054791,0.01323289998450831
0.0627495,-0.016573499999999998,6.205494915443901,0.01302629225835195
0.049950999999999995,-0.015412499999999999,6.179592366884978,0.012677965964617514
0.0377315,-0.013936,6.145255310928649,0.01194242039956725
0.0266865,-0.012147,6.09670195669287,0.010442040844585889
0.0176785,-0.010192,6.033933165794372,0.008002293483745768
0.011213500000000001,-0.008326,5.955706643240229,0.005465454143984743
0.0069145000000000005,-0.0066805,5.862118461094676,0.003750602351623003
0.0040335,-0.0052115,5.742262978541575,0.0027285428345547374
0.0020654999999999996,-0.0038185,5.57019225058151,0.002111295810633839
0.000792,-0.002404,5.293024644817986,0.0017318210069172855
0.0001585,-0.0009425,4.9240841375244075,0.0015086795551077108
0.000105,0.000554,4.574921575656017,0.001532456850942303
0.0005505,0.002153,4.327272924798394,0.001812777151224055
0.0014765,0.003948500000000001,4.162633969262581,0.002241241173992661
0.0029645,0.006029,4.036294492696458,0.002884532024436546
0.0052510000000000005,0.008527999999999999,3.9233650170675367,0.003900426643330188
0.008785000000000001,0.011633,3.8194455015766513,0.005520456865151652
0.0141865,0.015481499999999999,3.7188376035892095,0.007760427436681564
0.021842,0.019928,3.6280431694892394,0.009963825971984858
0.0314725,0.024533,3.5523005374686774,0.011401136478439336
0.0424055,0.028894,3.491896460090744,0.012150945189572701
0.054110500000000006,0.032849500000000004,3.4438651521699075,0.012566745402052198
0.06630950000000001,0.036389500000000005,3.404607628244229,0.012842652451888592
0.07885,0.0395455,3.3718963417173753,0.013023867666710988
0.091647,0.0423575,3.3440609894323585,0.013183292342961976
0.104643,0.0448615,3.3199048143772574,0.013288699447274746
0.11779500000000001,0.047089,3.2989088494403296,0.0133913658750704
