X_i,Y_i,theta_i,l_i
0.4681145,0.040243,3.093652745223214,0.01373077525123767
0.4818295,0.039570999999999995,3.0916160751240036,0.013732145535203135
0.495546,0.038871,3.0895911741229867,0.013736568712746288
0.5092639999999999,0.0381455,3.087919221723193,0.013737783409269497
0.5229835,0.0373955,3.0860416741876464,0.013742198150223258
0.5367044999999999,0.0366215,3.084443378743748,0.013743437197440804
0.5504255,0.035824499999999995,3.0827001172984096,0.013744828918542402
0.5641475,0.035005999999999995,3.0813290517852447,0.013747956684540473
0.5778705,0.0341665,3.0796592826512454,0.01374936107606463
0.591594,0.0333065,3.0783573432059996,0.013751484901638763
0.6053175,0.032427,3.0768287300019384,0.013751830023673254
0.619041,0.031528,3.0755274689559537,0.013754004507778774
0.6327655,0.0306115,3.0742991514498774,0.013756134994975865
0.64649,0.0296775,3.0729887387928585,0.013756359438456161
0.6602145,0.028726500000000002,3.071833535909305,0.01375846306823548
0.6739395,0.027759,3.0706010447636767,0.013759658462331093
0.6876645,0.0267755,3.069513731835547,0.013760730576535521
0.70139,0.025777,3.0684319010779997,0.013762816281560996
0.7151160000000001,0.024764,3.0674174643483916,0.013763846700686566
0.7288425000000001,0.0237365,3.0663361996899456,0.013765963605937587
0.742569,0.022696,3.065533917689297,0.013765797906405587
0.756296,0.0216425,3.064458695771291,0.013768939864782581
0.7700235,0.020575999999999997,3.063656566614857,0.013768794900063013
0.783751,0.019498500000000002,3.0628658449286874,0.013770652598914801
0.7974779999999999,0.018409500000000002,3.0619856365424196,0.013769607873864834
0.811205,0.0173095,3.0612733942997377,0.013772400262844599
0.8249315,0.016198999999999998,3.060459669110109,0.013770297055619376
0.8386555,0.0150775,3.05965164066268,0.013769199613630346
0.8523784999999999,0.0139445,3.0587831166504396,0.01377018699945651
0.8660985,0.012799999999999999,3.0579506796796645,0.013765122193427832
0.879814,0.011643,3.0569188281097026,0.013763309631044421
0.8935225,0.0104715,3.055764473483626,0.013753626794413195
0.907219,0.009283,3.054305879271304,0.013742317999522476
0.9209045,0.008072,3.0523630788302762,0.013735644760985976
0.934581,0.006836,3.0505634707054927,0.013728841466052313
0.9482379999999999,0.005572499999999999,3.048111330909204,0.013701824878460575
0.9618745,0.0042725,3.0449828954387397,0.013694860422801016
0.9754135,0.002945,3.042711901144717,0.013513007252273628
0.9881500000000001,0.0016665,3.040244755374957,0.012088027341133852
0.9970815,0.0007665,3.0430606148558663,0.005865449513890625
