X_i,Y_i,theta_i,l_i
0.0045345,0.0084075,3.9617753156928117,0.003863139914629032
0.007944,0.0115875,3.8431098530382246,0.005477415540197767
0.0132375,0.015509000000000002,3.733836022370962,0.007717335874510063
0.020811999999999997,0.020024,3.636651553662122,0.009939305810769683
0.0304035,0.0246785,3.55567561159593,0.011400506041400095
0.0413455,0.0290535,3.4903987279113635,0.012180491697792827
0.0531025,0.0329785,3.438127935656679,0.012617704149329228
0.065381,0.0364395,3.395030556610216,0.01290214420164338
0.078016,0.039469500000000005,3.359142846304892,0.013088507363332154
0.0909135,0.042117,3.329143243195163,0.013247306329967613
0.104012,0.0444265,3.303196337792012,0.013356022049996787
0.1172675,0.046434,3.280684180138795,0.01345898201945451
0.130647,0.048171,3.260757319864566,0.013525921927913095
0.14412000000000003,0.049665,3.243341279645071,0.013586267184182712
