X_i,Y_i,theta_i,l_i
0.9985692289897785,0.00030689948725734197,6.07188770254953,0.0029266314964261617
0.9928578108165582,0.0015558620869527305,6.06656353525842,0.008766167473168317
0.981440814001644,0.004138166686473257,6.0572658400859645,0.014644845986262176
0.964261578329981,0.008139140184956725,6.052311654207035,0.020633236802334344
0.9412210875595286,0.013543229483930205,6.053181338690424,0.026698296038163687
0.9122654428329524,0.020188248208986757,6.061208760388083,0.03271886336545219
0.8774798396534591,0.027809865198294183,6.072829557784478,0.03850387922404691
0.837068012377749,0.03615679419258859,6.085338933022208,0.044027407586888466
0.7912127656571852,0.04497648015589388,6.100150731725027,0.04936659050481189
0.7400641946427788,0.05386033923709306,6.1212402868616955,0.05446785931108546
0.6838046959962765,0.06215548905925444,6.1510880780380734,0.05928027979703343
0.6229769922206978,0.06870385920695525,6.199289828736338,0.06311356763035766
0.5589553253837389,0.07234157874145922,6.252701245590402,0.06518203045242847
0.4935130908247292,0.07279366551163136,0.016467200283691887,0.0657416357691628
0.4281018204074754,0.07019015842611924,0.06328140864401263,0.06522036349623193
0.36402304710089545,0.06456675467863973,0.11245492274412702,0.06346862103808608
0.30270103682479854,0.056064332471407755,0.16438323920147815,0.06039038662976934
0.2456730803481082,0.04506078862229874,0.2189835296882959,0.05581249161493402
0.1946230079086713,0.03237454032563569,0.27133680402617655,0.049428958451707146
0.150714896343914,0.019792446809024644,0.2882023170781704,0.041924830722469685
0.11358266088962028,0.009400849995333142,0.25461697392507066,0.035203746416251215
0.08203496623140427,0.001826379249548323,0.21313520112454226,0.029698621484261854
0.055510563981414573,-0.003448218588783291,0.1758015324608842,0.02439824545382722
0.03408520577076346,-0.006756344634140708,0.12411950514757246,0.018974498912140782
0.017911344478991346,-0.00815993738778958,0.03387385442676997,0.01352695331795787
0.007249654567821285,-0.00763246765924614,6.0916829306757645,0.00794950829498456
0.0019062449386381686,-0.0047145344168707005,5.300513784769693,0.005195787875242445
0.0008793478195670561,0.0008797961893011479,4.5922514299703785,0.006915703896485188
0.003506034779249656,0.008275410046346923,4.203214926791498,0.009076784675762008
0.009837831215987134,0.016417837304594445,3.9342458978608734,0.011737249766755106
0.02010444245060072,0.024851592011476388,3.7469548003552067,0.014951019955681098
0.03441183710223338,0.03335144476472278,3.621350890305437,0.018397592256116816
0.05271000648183349,0.04173058468808556,3.52872738918786,0.021896147491646898
0.07489753711334562,0.04978019426476519,3.455836978113424,0.025340253303084245
0.10083705279844968,0.057308435525685084,3.395999344131427,0.028703572553039146
0.13035270500983046,0.0641554866438077,3.3457452170011677,0.031914381318811406
0.163224871726396,0.07018207424514261,3.3020594366334652,0.03494161511149228
0.199201580628669,0.07527008901439391,3.2635946736179378,0.03774123565749575
0.23799931482288145,0.0793290470161123,3.2291925786474955,0.04028925000949426
0.27929802295618844,0.08230279820404726,3.198585221499743,0.042531708230231294
0.3227386001600387,0.08415870096062475,3.170606790875714,0.04443720498138047
0.3679364053481071,0.08487776521553864,3.1448334339425386,0.04597734959219127
0.4144881952944133,0.08446149902331362,3.1207679941517936,0.04713669217378081
0.4619722589258376,0.08293871219018442,3.098476255591936,0.04788615937976878
0.5099484190813933,0.08035875375390757,3.0773321559131066,0.04821017035938986
0.5579655619012645,0.07678752165997606,3.057354232371983,0.048094160731955674
0.605569805460566,0.07230683654327795,3.0380246593455347,0.04753960116136227
0.6523092551518622,0.0670177067541047,3.0195995689415507,0.04653991461519221
0.6977281955176227,0.061037879068195564,3.00148538511006,0.045085640823782046
0.7413996490649266,0.054462883639184834,2.982435933606298,0.04324562877431266
0.782967382939822,0.047429322812451054,2.965062990467174,0.04107474846909857
0.8220681394960387,0.04020123541393958,2.9521063278916055,0.038453377320527414
0.8582522127053644,0.03305008838261541,2.940342560986487,0.03531580431711675
0.8910495856218621,0.026154254296107494,2.927688757053757,0.03171448828354283
0.9200807198055949,0.019634711920200477,2.912697718601552,0.02779553474425266
0.9450806906726174,0.0136586973254548,2.9001948750875126,0.023614073089665243
0.9657882636228597,0.00849856313475875,2.8938846826546634,0.019067775257913297
0.9818636629184693,0.004440375995574464,2.894890714967223,0.014091682720591402
0.9929160873999582,0.0016925455084730418,2.9028218767096496,0.008686252585150123
0.9985679983631053,0.0003326797072954185,2.913323877188542,0.002940275140673282
