X_i,Y_i,theta_i,l_i
0.995805,-0.00079,0.16766026409643284,0.008509318421589366
0.985825,-0.0027099999999999997,0.20618909459284068,0.011820376474545946
0.9725600000000001,-0.00534,0.18760710380921308,0.015227186214136846
0.9566300000000001,-0.00834,0.18484773565982435,0.017192893880903264
0.9393750000000001,-0.01126,0.15102740826727215,0.017812762278770815
0.9214100000000001,-0.013694999999999999,0.11897689513882236,0.01845043359924097
0.902855,-0.01571,0.09761321109361429,0.01887987552925069
0.8839250000000001,-0.017435,0.08422606548326861,0.01913784209361132
0.864795,-0.01895,0.07386225780512454,0.0192424660581746
0.8455649999999999,-0.020285,0.06477691526102007,0.019310499734600355
0.8262449999999999,-0.02146,0.0567279190819404,0.019401208725231527
0.806835,-0.022515,0.051881420966150074,0.019476205996035233
0.7873749999999999,-0.02348,0.047217062150307125,0.01949172388476708
0.7679050000000001,-0.02436,0.04311655906162794,0.019488111760763264
0.7484299999999999,-0.02515,0.03796942259464914,0.019494050374409162
0.7289399999999999,-0.025855000000000003,0.03434546322349857,0.01951150686133694
0.709435,-0.02648,0.029719591362512975,0.019518619315925016
0.68991,-0.02703,0.02660579820895591,0.019546917915620358
0.6703699999999999,-0.027514999999999998,0.02302561260816619,0.01954518099174321
0.650825,-0.02794,0.02045750369217753,0.019554091643438676
0.631275,-0.028304999999999997,0.016878192497843725,0.019552784967876016
0.6117049999999999,-0.02861,0.014292033449030577,0.01959200091874243
0.5921099999999999,-0.02887,0.012244286024331648,0.01960146933268009
0.5725100000000001,-0.029089999999999998,0.010203727493954377,0.019601020381602538
0.55291,-0.02927,0.00816308398303091,0.019600653050345095
0.53332,-0.029405,0.005617918424955331,0.019580308986325963
0.513735,-0.029495,0.003573236451215409,0.019590125063408858
0.494135,-0.029545000000000002,0.0015298305250474587,0.019610022947462422
0.47452,-0.029554999999999998,6.2826756232277985,0.019620002548419783
0.45489,-0.02953,6.28114865011779,0.01964004073315531
0.435245,-0.029485,6.2806407834091065,0.019650063613128585
0.41559999999999997,-0.02942,6.279112009951845,0.019640162932114433
0.39596,-0.029335,6.27860285453025,0.01964020621073006
0.376325,-0.029225,6.276562887436918,0.019630430458856454
0.356695,-0.029085,6.275544090644735,0.01963057309402859
0.33707,-0.028925,6.274520896073695,0.01962073647955145
0.31745,-0.028735,6.272482351970043,0.019621123821025106
0.29783000000000004,-0.02851,6.270953501342956,0.019621467835001564
0.27821,-0.028255,6.269424707897398,0.019621857710216913
0.25860500000000003,-0.027965,6.2673622276483245,0.0195924526284996
0.239025,-0.027635,6.265302696518773,0.019573129540265147
0.21947,-0.027255,6.262205785903975,0.0195443009596148
0.19994499999999998,-0.026815,6.259099755565535,0.019515660378270575
0.180455,-0.026295,6.253917857779364,0.019478341818542962
0.161,-0.025685,6.249761545180266,0.019450863734035064
0.14157999999999998,-0.024975,6.243515408156081,0.01941527491435545
0.122235,-0.024145,6.237080108142122,0.019310520448708783
0.10303999999999999,-0.023164999999999998,6.227222859032137,0.019129947726013254
0.084115,-0.021985,6.214493553476414,0.018794323611133232
0.06573,-0.020540000000000003,6.194627308586032,0.018090892736401926
0.048555,-0.0188,6.168564384895975,0.016437861783090885
0.03381,-0.016845,6.130136298549808,0.01331564868866703
0.022465,-0.01477,6.064294163775694,0.009762955495135683
0.01434,-0.012584999999999999,5.960096065496948,0.0070866705863896345
0.00858,-0.010225,5.807939212502191,0.005398231191788659
0.0045,-0.007645,5.60808152026949,0.004304149160984085
0.0017850000000000001,-0.00481,5.319502406865196,0.00362840185205553
0.00038,-0.001815,4.953455300405716,0.0030996290100591068
2.5e-05,0.00010000000000000002,4.675819924471148,0.0008205485969764374
0.000415,0.00211,4.482169393107846,0.0032867156859089594
0.001635,0.005435,4.256890201486296,0.0038416923354167754
0.0038399999999999997,0.00904,4.086127542785935,0.004640689603927416
0.00722,0.01303,3.9487791360244926,0.005842088667591413
0.01214,0.01759,3.8430761900480497,0.007592759709091285
0.019135,0.022914999999999998,3.7537103485581382,0.010006927600417624
0.02873,0.02905,3.6766473984609775,0.012787118518258908
0.040995,0.03573,3.60966501247491,0.015160689298313582
0.055424999999999995,0.042499999999999996,3.5536266149530684,0.016730179317628366
0.07133,0.04901,3.507790243006142,0.017650291782290748
0.08817,0.055105,3.470477243907769,0.01817407219089876
0.105625,0.06074500000000001,3.438066733851893,0.01851788864854739
0.123515,0.06593,3.40948289458207,0.018738369726312907
0.14173,0.07067999999999999,3.384006562145373,0.018912990244802634
0.16021,0.07502,3.360603129505101,0.0190551725261148
0.17890499999999998,0.07897000000000001,3.3390905571093605,0.019162507664708187
0.19777499999999998,0.08256,3.320145582793167,0.01925613928075926
0.216775,0.08580499999999999,3.3013737417595075,0.01929578710496155
0.23587,0.08871,3.283782276939266,0.019335128652274325
0.25505500000000003,0.091285,3.266267648125632,0.019380428271841697
0.274315,0.09353500000000001,3.2495179521350304,0.019402891537087946
0.293645,0.09547,3.2332299665905135,0.019451614328893117
0.31305499999999997,0.09709999999999999,3.2175388461520824,0.019506227210816574
0.332525,0.098445,3.203596194483284,0.019527524164624666
0.35203,0.09951,3.1886889493889234,0.019541668301350304
0.37155499999999997,0.100295,3.174862502933262,0.019540813698513165
0.3911,0.100805,3.1605065532944696,0.019563499175760987
0.41066,0.10103999999999999,3.146705083485865,0.019560255622051534
0.430215,0.101005,3.1328972205780143,0.0195507391164631
0.449755,0.10069,3.118043500291234,0.019535416555579246
0.46929,0.10009499999999999,3.104250756954317,0.01955363137629428
0.48883,0.09922,3.0894393759859127,0.01956660420205816
0.508365,0.09807,3.0761460609033504,0.019571900776368136
0.5278849999999999,0.09666,3.0628220974263862,0.019570684709534335
0.547375,0.09498000000000001,3.0483863577070256,0.019554879186535506
0.5668150000000001,0.093025,3.0343294684839037,0.019522197622194114
0.58618,0.090795,3.0195316714593994,0.019464822115806767
0.60545,0.08826999999999999,3.0030478674369054,0.019405947541926434
0.6246050000000001,0.08543999999999999,2.9867397321768614,0.019321193027346882
0.643605,0.08229,2.9677954505867135,0.019199231755463533
0.66238,0.078795,2.947190787697311,0.01899785514209432
0.6808799999999999,0.074905,2.921367154147636,0.01881440139892847
0.69914,0.070555,2.8940243290242385,0.01873108913010662
0.71726,0.065695,2.8651202107941054,0.01879370373289947
0.7353799999999999,0.060300000000000006,2.83946046650027,0.019021598250410044
0.753645,0.054395,2.8185361906962076,0.0193721294647749
0.77217,0.04806,2.805776530681258,0.01978516616053555
0.7908999999999999,0.04148,2.801743091267965,0.019919287135838886
0.8094399999999999,0.035005,2.809550026734008,0.019357326778251263
0.8274,0.029035000000000002,2.8323222171556397,0.018497602547357293
0.8444499999999999,0.02404,2.8829551928081703,0.01704699386988797
0.8620399999999999,0.019790000000000002,2.9237165493211608,0.01915279614051175
0.88032,0.01601,2.952393631489825,0.018184498893288194
0.898515,0.012775,2.9784574550264824,0.01877933438650054
0.917205,0.009825,2.9915355427183075,0.019064233527734523
0.9359649999999999,0.00709,3.002171027130164,0.018852938762962203
0.95424,0.004665000000000001,3.0175130083855604,0.018018526576831975
0.971075,0.002745,3.039980551724232,0.01587186819501722
0.985175,0.0014850000000000002,3.068395697780853,0.012443319492804193
0.99569,0.000835,3.096379867245147,0.008628817995530983
