X_i,Y_i,theta_i,l_i
0.9970225,0.0005655,6.178422582873258,0.005957663468172695
0.9880635,0.0015175000000000002,6.176776444412617,0.012061219258433235
0.975295,0.0028640000000000002,6.179307753110484,0.01361740357043148
0.961601,0.0042835,6.180470913500505,0.01391735122068848
0.9477365,0.0057015,6.182055073941199,0.013956307033022775
0.9338505,0.0071035000000000004,6.183067504895079,0.013956890556280776
0.919962,0.008492,6.184015649528747,0.013958582449518357
0.9060714999999999,0.0098705,6.184521751117264,0.013958886273625114
0.8921815,0.011241000000000001,6.1851493819622,0.013956012216962195
0.8782925,0.012602,6.185862528342508,0.01395503697594532
0.864406,0.0139525,6.186612553774833,0.013948995698615732
0.8505214999999999,0.0152925,6.187333021650893,0.013949030432255892
0.836638,0.0166205,6.188311788514292,0.013944711004534968
0.822756,0.017935,6.189239930859066,0.013943485503990804
0.8088725,0.019236000000000003,6.190259616768015,0.013945166223462448
0.7949900000000001,0.0205225,6.191297821039779,0.01393880342784129
0.7811085,0.021793,6.1925319145396465,0.013940241497190763
0.7672245,0.023048,6.193545012697491,0.013940973029168408
0.7533405,0.024288499999999998,6.194604067940574,0.013937646070983415
0.739456,0.025514000000000002,6.1956949814726325,0.013939315621650936
0.7255685000000001,0.026723999999999998,6.196857096148378,0.013940915500783944
0.7116815000000001,0.027919,6.19783321886278,0.013935729941413223
0.6977964999999999,0.029099,6.198977278709091,0.013934375084660272
0.68391,0.030261999999999997,6.200282440103984,0.013935862370158522
0.670024,0.031407000000000004,6.201546363363582,0.013930396692126187
0.656142,0.032532500000000006,6.203026025599745,0.013924712743895297
0.64226,0.033635,6.204838371227513,0.01392672093495081
0.6283765,0.034713,6.206551122813563,0.013923866022050143
0.6144959999999999,0.035766,6.208386365172384,0.01391691359461567
0.6006175,0.036793,6.210254866141641,0.013915992131357337
0.5867385,0.037793,6.212261882684286,0.013913979912304112
0.572862,0.038765,6.214244714005509,0.013907035629493383
0.5589885,0.039707,6.216535811863092,0.01390387014467557
0.545115,0.0406175,6.218765414063689,0.013902837875771925
