X_i,Y_i,theta_i,l_i
0.0030685,0.0061595,3.9963304369375465,0.003020948526539305
0.0056170000000000005,0.008607,3.840297663797647,0.004066995451189981
0.009585,0.011450499999999999,3.7086840975829207,0.0057168807054196955
0.015578,0.014726,3.5937852380439907,0.007964502244333918
0.023922,0.018231999999999998,3.496722283583179,0.010157834414874068
0.034246,0.021603499999999998,3.422609116920227,0.011578164664574436
0.045798000000000005,0.024591500000000002,3.368421982943392,0.012294943066155287
0.0580165,0.027158,3.3294452491503157,0.01268007385625178
0.07062550000000001,0.029365,3.3005718677343983,0.012923979147305996
0.083485,0.0312795,3.278332383853642,0.013080093768777038
0.0965255,0.032955,3.260513735106311,0.013216344161681017
0.1097045,0.0344305,3.245710440356168,0.013307062560911026
0.12299099999999999,0.0357335,3.2330298775453055,0.013393952851940314
