X_i,Y_i,theta_i,l_i
0.9985578454702091,0.000211607352695501,6.137494914936376,0.00291519286463958
0.9927997077997271,0.0010681314926828801,6.134857526029794,0.00872780112817867
0.9813050226770184,0.0028218598339860776,6.129937844145754,0.014527659854076344
0.9640793211661385,0.005513484425386878,6.126928709177825,0.02034182849640473
0.9411241342340592,0.009121372444176525,6.127570724618456,0.026132143480156227
0.9124910060897691,0.013536843936616944,6.13232717114247,0.03181117770785897
0.8783306026526916,0.018588331874288676,6.1398291520424575,0.03725306389529188
0.8388751143357172,0.024103120271890016,6.148249403151273,0.04242570275238062
0.794360828165994,0.02988672976305246,6.159118238213723,0.04735249375096134
0.7450262994658516,0.035632613994252445,6.174637549097151,0.051986504203027833
0.691143238028191,0.04085833019601298,6.197464911340131,0.0562922774031148
0.6332801355056975,0.04469247601201133,6.235455436656736,0.0597086178731085
0.5726525040781376,0.04630846418280721,6.276966513654356,0.06161583582555156
0.5107042269384833,0.04559242964210153,0.029137337666004695,0.0623083574385916
0.4485997935268558,0.04263699166344455,0.06604034050070173,0.06206224460472178
0.3874601640149497,0.03740609359029388,0.10509471205583586,0.06068713536889604
0.3285572022453823,0.029982028546404922,0.14657281312164627,0.05807634960227523
0.2732682416360255,0.02064799542748727,0.18944161669929208,0.05409203122348379
0.22311455452903056,0.010058791700579021,0.2288886891098792,0.04844660314242636
0.1792473660475789,-0.00030001561641435906,0.2353816076780911,0.04170119565428816
0.1415838246911821,-0.008561704906015412,0.19304849896886653,0.03543400449353841
0.1091670307958103,-0.013852508754185849,0.1252167307407787,0.030294998566216227
0.08115091252068002,-0.01629935871515556,0.042714673424682034,0.025998142709616704
0.05708943714274156,-0.016405013596120135,6.242624506811176,0.022166753442900863
0.0369265946058045,-0.0148229172002402,6.159199069148123,0.018317778816962532
0.02087878333494725,-0.01204524910167046,6.051069186303509,0.014302013722475422
0.009193252353735193,-0.008437508669816927,5.8895757782469005,0.01023528758810556
0.0024414431377549057,-0.00422296823695585,5.4449313546857665,0.006057485035308619
0.000947837978557242,0.000889037874171835,4.528522851959908,0.005818489413026301
0.0040700606261369066,0.007086604997542972,4.052355625887841,0.008449314703129252
0.011424387055189058,0.01385653082229376,3.7659586092204553,0.011743639197964919
0.02315244166790226,0.0207514448147814,3.6029774376537835,0.015554526241062929
0.03922575809469814,0.02764040189970422,3.5013863134263628,0.01946488296206605
0.05950981246890247,0.03435891518888391,3.4280725464632726,0.02329913977682212
0.08383689047597609,0.04072210981106329,3.370999224662676,0.027012264368655503
0.11201312438240676,0.04656926037903114,3.324294726537895,0.030556454843209853
0.14381132413273817,0.05176056224688304,3.284606511240862,0.03389454715588595
0.17896839219581756,0.056183332599030605,3.250357698615209,0.036984163256939
0.21718017116970975,0.05975068119708561,3.220104704108374,0.039780480694678926
0.2581092557350201,0.062381774012279276,3.192310601417745,0.042254566013816816
0.3014028662518672,0.06400304471893836,3.166378516777963,0.04440062711811149
0.34670083384448475,0.06457478316768867,3.142524977241213,0.046208965970705125
0.3936257366788683,0.06410219693177063,3.120851792324981,0.04765110876991934
0.4417733609251354,0.06262448905343596,3.1011833343062514,0.04869413995093273
0.49071419892682194,0.06021107506114343,3.0835667833579996,0.049310277894919485
0.5399984474337765,0.056959438961573065,3.0678813598931267,0.04947555800601642
0.5891602536715441,0.05298530734359397,3.053936140876478,0.049171189279986094
0.6377225261162266,0.048422898874023804,3.0418017309441305,0.04838284599936683
0.6852043092673257,0.043430404119601765,3.0317277145152666,0.047105426757674866
0.7311025414592842,0.03820536778430623,3.0246141492807923,0.045284523101470894
0.7748614490536094,0.03294162230802929,3.01898770308031,0.04286454093326828
0.8159182814045871,0.027757443461403263,3.012767636783075,0.039901532698163565
0.8537700513233847,0.02273191488777524,3.006125579696377,0.036466745317595986
0.8879713575913064,0.017938564860024004,2.9981241347234087,0.032604944559847346
0.9181500420824928,0.01343895700517964,2.9883756292810815,0.028420344749056473
0.9440178663719841,0.009338683902976553,2.979666860671575,0.02396169358877815
0.9653004112127783,0.005811940349700616,2.974510862732994,0.019183998667156938
0.981692118500689,0.0030414357062668197,2.9736729375868345,0.014064388430667731
0.9928760813082993,0.001161871780868499,2.977402096297421,0.00861725224978854
0.9985633803279784,0.000228805173398842,2.9836528092390924,0.002909452106093832
