X_i,Y_i,theta_i,l_i
0.99681,0.0052,6.128886942610343,0.006454684190570437
0.9886515,0.0064685,6.12897131873098,0.01005836696487062
0.9778739999999999,0.008144,6.1289449828430715,0.011755555792900609
0.9658495,0.010013999999999999,6.128868276384117,0.012582521408684377
0.9532339999999999,0.011976,6.128927564754002,0.012951791536308765
0.9404079999999999,0.01397,6.128981315458657,0.013008355776192502
0.9276074999999999,0.0159605,6.128856318417975,0.012900321623897553
0.9148405,0.017945999999999997,6.12894967637885,0.012940614861744392
0.9021055,0.019927,6.128782706519209,0.012835698851250757
0.889308,0.021914,6.129511865931294,0.013065976580416824
0.8767645,0.023739,6.148482373065714,0.012286298262698917
0.8642434999999999,0.025314,6.167131856959389,0.012954137910335905
0.8512945,0.026772499999999998,6.174870199401907,0.013107816370395198
0.8381959999999999,0.028197,6.17484617801285,0.013243646778738754
0.824938,0.029638499999999998,6.174921153862886,0.01342862245355056
0.8115405,0.031095499999999998,6.174798062836434,0.013524362979452973
0.798103,0.0325565,6.174972309407896,0.01350901850616844
0.7846694999999999,0.034016500000000005,6.174881138185224,0.013516193620986675
0.77125,0.035476,6.174821735117631,0.013481074437892466
0.7578275000000001,0.036936,6.174855581414902,0.013522266562969372
0.7444040000000001,0.0383955,6.174911510517913,0.013482954609431948
0.7310220000000001,0.0398505,6.174853605878165,0.013438780041357849
0.7176965,0.0412995,6.174890468447694,0.013369319578796873
0.7044895,0.042734999999999995,6.174945823675518,0.013200250187022968
0.691557,0.044142,6.174682029566916,0.012817375238323983
0.6787395,0.0455175,6.177860233085941,0.012964845467648206
0.665538,0.046868,6.18446946813233,0.013576094578338816
0.6531495,0.048046500000000006,6.192989583331019,0.01131298590116688
0.6412635,0.049089,6.198144999983261,0.012550353819713598
0.628748,0.050123,6.2033616675711585,0.01256601289192403
0.616008,0.051125500000000004,6.205911659805403,0.012992772029093625
0.603032,0.052130499999999996,6.205866295992168,0.01303694952816807
0.5899225,0.053146,6.205887091036634,0.013260596404385365
0.576644,0.054175,6.205805624789595,0.013376025269114902
0.5633045000000001,0.055209499999999995,6.205771560117521,0.01338308163316655
0.549974,0.0562425,6.2059253730007775,0.013357847319085564
0.5366575,0.057274500000000006,6.205758725201178,0.013355010819913216
0.5233639999999999,0.058305499999999996,6.2058084553060535,0.013311830264843434
0.5101,0.059333,6.205940395420611,0.0132956463551043
0.496881,0.0603575,6.205734718417304,0.013221635791383784
0.483763,0.0613745,6.205892073118476,0.013093091193450089
0.4708875,0.062373,6.205684706697462,0.012735226931625536
0.4583435,0.0633425,6.2064257588459455,0.012427593894233896
0.446009,0.0642575,6.211877842394296,0.012309281579361172
0.433755,0.0651005,6.2171327219729635,0.012256727989149433
0.421513,0.0658785,6.222300963056835,0.012276747329810166
0.40931799999999996,0.0665895,6.2276229108773355,0.012154757134554335
0.397211,0.0672345,6.232310219239966,0.01209364746468159
0.3851175,0.06782099999999999,6.237136456584426,0.01212184990007717
0.372896,0.068356,6.241697856769117,0.012344622310949774
0.360421,0.0688425,6.246660657311031,0.012624419867859291
0.347723,0.069276,6.251427599814874,0.012786447356478669
0.3349105,0.06964999999999999,6.256566450041497,0.01284955209336107
0.322071,0.06995799999999999,6.261839009736399,0.01283692455380183
0.30927550000000004,0.07019449999999999,6.267587293464076,0.012758552033832015
0.2965395,0.07035649999999999,6.273354715493768,0.012715614416928535
0.28383400000000003,0.070443,6.279404606856597,0.012696090736915818
0.2711125,0.0704535,0.0021181422782809095,0.012747028594931455
0.2583445,0.0703855,0.008522743047733898,0.012789464492307716
0.24549700000000002,0.0702335,0.015108101907323526,0.012907473067955635
0.2325325,0.06999,0.0224181126756337,0.013026273181535854
0.2194665,0.069645,0.030351497305979393,0.013115040411680028
0.20635599999999998,0.069192,0.03872376862077181,0.01312183706650862
0.193271,0.06862499999999999,0.04790328489634883,0.013072996596037206
0.180261,0.067937,0.057796998203126906,0.01298367990979445
0.16734349999999998,0.0671205,0.06848590467407659,0.012903248350706107
0.1545175,0.0661655,0.08019387200192166,0.01282020163647981
0.1417485,0.065057,0.09299846099732932,0.012814373999536634
0.129018,0.0637765,0.10751950878356308,0.012775775710304239
0.1163555,0.0623065,0.12366266971319942,0.01272013718479482
0.10380349999999999,0.06063,0.1419755730726681,0.012607855368777045
0.091839,0.058803,0.1619173045522313,0.01159972430706868
0.080593,0.0568415,0.18379487599132985,0.011233198342413436
0.06978899999999999,0.0546995,0.20813064726212602,0.010797011484665563
0.059539499999999995,0.0523915,0.23560208333419755,0.010217262353487837
0.04994,0.049933000000000005,0.26679999430156565,0.009603786753151072
0.041047,0.047337500000000005,0.3024438304943546,0.00892719244779679
0.0329735,0.044644500000000004,0.343464194576751,0.008097972215314152
0.025888500000000002,0.041933,0.3907376752621401,0.0070785196898786665
0.019929500000000003,0.0393015,0.4456971598635097,0.0059547139309961816
0.0150915,0.036819000000000005,0.5084195596799956,0.0049260748065777515
0.0112595,0.0345265,0.5768665902184476,0.0040098990012218515
0.008296000000000001,0.032451999999999995,0.6527887674276525,0.0032301393158809728
0.0060575,0.030606500000000002,0.7354397676755049,0.0025770840110481445
0.0043935,0.028985,0.8184805961121029,0.002073664630551431
0.003137,0.027534,0.9024134762164767,0.0017685474265622624
0.0021445,0.026163,0.9898141558528034,0.0016197644890538852
0.001339,0.024796,1.0887705459529629,0.0015574607539196638
0.0007145,0.023426,1.2011120379995954,0.0014585365953585121
0.0002725,0.021985499999999998,1.3402554121549406,0.0015623347912659417
5.15e-05,0.020485,1.513426916342,0.0014824388688913976
9.05e-05,0.0191835,1.7149366478255965,0.0011347678176613918
0.0003765,0.0180395,1.9084266938019685,0.001234708872568752
0.0009370000000000001,0.0168685,2.1148313205998552,0.0013755991421922312
0.0018380000000000002,0.0157075,2.331590954727961,0.0015808621065734989
0.0031095000000000003,0.014608,2.514025119371849,0.0017950278549370754
0.0047425,0.013597999999999999,2.652036209254859,0.0020542942827160866
0.006767500000000001,0.012659,2.7544755648762456,0.002415763440405538
0.009249,0.0117645,2.830333155479121,0.0028636000069842153
0.012271500000000001,0.0108945,2.887207662051639,0.0034293629145950716
0.015979,0.0100225,2.929732487703578,0.004189675047065107
0.0206005,0.0091235,2.965280566854892,0.00522804915814685
0.026425,0.0081865,2.9954564214355988,0.006572050897550932
0.033715999999999996,0.007223,3.0221149256584585,0.008138015728665062
0.0425525,0.006265,3.0432968892901293,0.009639531368277198
0.052734500000000004,0.005361,3.06173314747343,0.010805437751428672
0.063893,0.00455,3.0758638112610304,0.01157098595626147
0.075672,0.0038385,3.0864537958739757,0.012030283163749716
0.0878265,0.003222,3.0952730394224237,0.012310203450796418
0.100218,0.002694,3.102688698329227,0.012495454853665789
0.11276649999999999,0.0022455,3.109013589396893,0.012617695589924491
0.125423,0.0018670000000000002,3.1143595832116517,0.012706711612372421
0.138162,0.0015465000000000001,3.11850658676394,0.012779405346102777
0.15096500000000002,0.001273,3.1219537134980055,0.012832474585986894
0.16382,0.001038,3.124668803694137,0.012881844743669288
0.1767185,0.0008365,3.1272714217142306,0.012918324736590278
0.18965700000000002,0.0006644999999999999,3.129324750554038,0.01296097531052351
0.2026325,0.0005175,3.1312012179206428,0.01299170142821948
0.21564,0.0003925,3.1327630304761747,0.013024507706627515
