X_i,Y_i,theta_i,l_i
0.9973655,5e-07,0.0001897893315607027,0.005269000094894634
0.9898184999999999,0.0,0.0,0.009825000000000084
0.979097,0.0,0.0,0.011617999999999906
0.9669775,0.0,0.0,0.012620999999999993
0.9541565000000001,0.0,0.0,0.01302100000000006
0.941064,0.0,0.0,0.013163999999999954
0.9278765,-5e-07,7.569449686549906e-05,0.013211000037847332
0.91466,-5e-07,6.283109675656512,0.013222000037815717
0.9014385,-5e-07,7.563724363459643e-05,0.01322100003781866
0.8882194999999999,-1e-06,0.0,0.013216999999999923
0.875006,-1e-06,0.0,0.013210000000000055
0.8617954999999999,-1e-06,0.0,0.013210999999999973
0.848581,-1e-06,0.0,0.013217999999999952
0.8353630000000001,-1e-06,0.0,0.013218000000000063
0.822145,-1e-06,0.0,0.013217999999999952
0.80893,-1e-06,0.0,0.013212000000000002
0.7957135,-1e-06,0.0,0.013221000000000038
0.7824915,-1e-06,0.0,0.013222999999999985
0.7692654999999999,-1e-06,0.0,0.013229000000000046
0.7560395,-1.5e-06,7.562580337998792e-05,0.013223000037812887
0.742819,-2.4999999999999998e-06,7.565441050780303e-05,0.013218000037827157
0.7295995,-2e-06,6.283034032693182,0.013221000151274526
0.716377,-1.5e-06,7.562008455035288e-05,0.013224000037810055
0.7031514999999999,-1.5e-06,6.283109704246336,0.013227000037801456
0.689927,-1.5e-06,7.563152307467057e-05,0.013222000037815717
0.6767065000000001,-1.5e-06,6.2831096584922355,0.013219000037824323
0.6634865000000001,-1.5e-06,7.563724363459643e-05,0.01322100003781866
0.6502635,-2e-06,0.0,0.013225000000000042
0.637037,-2.4999999999999998e-06,7.559721787836551e-05,0.013228000037798626
0.6238115,-2.4999999999999998e-06,6.283109681376207,0.013223000037812887
0.61059,-2e-06,0.0,0.01322000000000001
0.5973705,-2.4999999999999998e-06,7.564868735096657e-05,0.013219000037824323
0.58415,-3e-06,0.0,0.013221999999999956
0.5709315,-2.4999999999999998e-06,6.283109635594411,0.013215000037835769
0.557717,-2.4999999999999998e-06,7.567731179741012e-05,0.013214000037838715
0.5444994999999999,-3e-06,0.0,0.013221000000000038
0.5312764999999999,-2.4999999999999998e-06,6.283109692813,0.013225000037807114
0.51805,-2.4999999999999998e-06,7.559721787836551e-05,0.013228000037798626
0.5048255,-3e-06,0.0,0.013220999999999983
0.49160550000000003,-2.4999999999999998e-06,6.2831096584922355,0.01321900003782438
0.478386,-2.4999999999999998e-06,7.56429650599632e-05,0.013220000037821492
0.4651625,-2.4999999999999998e-06,6.283109704246336,0.013227000037801456
0.451936,-2e-06,0.0,0.01322599999999996
0.4387125,-2.4999999999999998e-06,7.563724363459646e-05,0.01322100003781866
0.42549349999999997,-2e-06,6.283033986911391,0.013217000151320248
0.412273,-2e-06,0.00015124016823585444,0.013224000151240181
0.39904799999999996,-3e-06,0.0,0.013226000000000016
0.385822,-2.4999999999999998e-06,6.283109698530101,0.013226000037804286
0.372599,-2e-06,0.0,0.01322000000000001
0.359382,-2.4999999999999998e-06,7.567731179741043e-05,0.01321400003783866
0.34616800000000003,-2e-06,6.283033952556858,0.013214000151354627
0.33295399999999997,-1e-06,0.0,0.013214000000000004
0.319746,-1e-06,0.0,0.013201999999999992
0.30655699999999997,0.0,6.2830335160453545,0.013176000151791156
