X_i,Y_i,theta_i,l_i
0.9974345,0.0009185,6.186586913641359,0.005153023384383131
0.9899165000000001,0.001637,6.188586104311538,0.009951494812338495
0.9791255000000001,0.0026405,6.192046625958652,0.011723656170325015
0.967099,0.003726,6.194230187309303,0.012427135631351257
0.9546209999999999,0.004840499999999999,6.193980793441374,0.012628210839228266
0.94202,0.0059725,6.193203976762763,0.012675278971288924
0.929388,0.007115,6.1927679548919805,0.012691844468003838
0.9167455,0.008263,6.192489768083958,0.012697185711802457
0.9041025,0.0094135,6.192382768662424,0.01269329279580363
0.891465,0.010564,6.192411235399964,0.012686230961164079
0.878835,0.011711,6.192825355697905,0.012677721088586887
0.8662115,0.0128515,6.193339891678031,0.012672111505191225
0.853592,0.013986,6.1937117268617685,0.012668675858194513
0.840976,0.015113000000000001,6.194469997012463,0.012663801956758498
0.8283625,0.01623,6.195249663355687,0.012661923747993416
0.8157495,0.0173375,6.195957753510386,0.012661136520865717
0.803137,0.0184345,6.196895202568116,0.012659100481471884
0.790524,0.0195205,6.197695753282327,0.012660235266376276
0.777909,0.0205965,6.19849615998375,0.012661378163533455
0.765293,0.021662,6.199361893464294,0.012660452440572532
0.7526755,0.022717,6.200168683430691,0.012662608775445965
0.7400545000000001,0.023761499999999998,6.201060368420581,0.012665687900781326
0.7274315,0.024796,6.201768595895461,0.01266495278317299
0.714808,0.0258215,6.20248327076315,0.012665220763966147
0.702184,0.026837,6.203349024634655,0.0126643387509968
0.6895605,0.027842,6.20412994148088,0.012662548282237713
0.676939,0.028836,6.205056235801787,0.01265861540611765
0.6643195,0.029817999999999997,6.20599529239988,0.012656687441823045
0.6517014999999999,0.0307865,6.207165012912213,0.012653545352983082
0.639086,0.031741500000000006,6.208092904541763,0.012649648097872144
0.6264730000000001,0.0326815,6.209500368690793,0.01264631586668619
0.613862,0.033605499999999996,6.210593024807261,0.012643298185204693
0.6012535,0.0345135,6.211996220945804,0.01263901301526353
0.5886480000000001,0.035403500000000004,6.213400366128051,0.012634752747877526
0.5760455,0.0362745,6.214963434068395,0.012630380912704181
0.5634459999999999,0.037125000000000005,6.216606606551121,0.01262597338821843
0.5508489999999999,0.0379545,6.218256062883446,0.012622597870486032
0.5382549999999999,0.038761000000000004,6.220212770958989,0.012617008361731444
0.5256645,0.039543499999999995,6.222017763871539,0.012612587442709725
0.5130764999999999,0.040301000000000003,6.224145397531588,0.012608969228291437
0.5004915,0.041032,6.22618600204664,0.012603468292497913
0.48790999999999995,0.041736499999999996,6.228311991720816,0.012598963489112883
0.475331,0.042411500000000005,6.230840101356782,0.012595251684662735
0.4627545,0.0430555,6.233207080339449,0.012590721424922405
0.450181,0.0436685,6.235734474535105,0.012586166731773447
0.43761,0.0442495,6.238267251366707,0.012582691484734069
0.4250415,0.044797000000000003,6.241036337004993,0.012578171130971302
0.4124765,0.04531,6.243724786020138,0.01257278747931425
0.3999155,0.045787,6.246733588922554,0.01256734836789367
0.387359,0.046226,6.249742308331437,0.012561023684397711
0.37480749999999996,0.046626,6.252913260325076,0.012554752128178375
0.3622615,0.0469855,6.256164857992322,0.012547580244812171
0.349723,0.047302,6.259733408436068,0.012537447587128719
0.3371925,0.047574,6.263231062896802,0.01252949436330135
0.324671,0.047798999999999994,6.267207120894204,0.012517597852623293
0.3121605,0.0479735,6.2712706371048235,0.012505887653421475
0.299662,0.0480955,6.275580586666184,0.012492361225965252
0.287177,0.048161499999999996,6.280220097085063,0.012478054856426932
0.2747075,0.048168,0.0019260067670314833,0.012461023112088349
0.2622565,0.0481115,0.007153643743626798,0.012441318338504198
0.24982549999999998,0.0479865,0.01296119348680182,0.012422043390682537
0.237417,0.047789,0.018874815356963493,0.012398208418961176
